Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,CSAN3.SA,CSNA3.SA,ENEV3.SA,EQTL3.SA,GGBR4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SBSP3.SA,SUZB3.SA,TOTS3.SA,UGPA3.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2021-09-24,-0.002522098327856048,-0.007840630092245638,-0.022451212382814594,0.02280299853550778,-0.009295686779011122,0.023744088939533465,0.004959619725637704,0.0,-0.036527421508411644,0.014466785319244599,-0.006979476052442742,-0.014174097579221489,-0.014030077193036089,-0.00419982833857685,-0.005931344774013087,0.0022328829507616606,0.03800274252401379,-0.002754078315381213,-0.01011798928396731,-0.02174945700280573,0.01649855087297216,-0.00592835599466218,-0.029303450626751795,-0.01447929369771493,-0.015581332611097853,-0.01655581080348994,0.004120664037376468
2021-09-27,-0.0006314573561607326,0.022001328171401643,0.029664233979171253,0.01442461379405744,0.0022389701997839705,-0.008489938917975396,0.023053613710671904,-0.014783813879114784,0.031867048448951,0.001196199818774916,-0.003508090841347692,0.0037494356661978753,0.025803460643532956,-0.002106607776074132,-0.03103366024132944,0.008882340802598325,0.049677626448687805,-0.021103979117311492,0.0022572554315709124,-0.0042304995422390865,0.007100587446290932,-0.00923166868685391,-0.03018802171055244,-0.023741780988254586,0.014186320445511246,0.0002318916295024125,-0.01117809288067959
2021-09-28,-0.024945425781084066,-0.020633341067644834,-0.021308145861143712,-0.0014826650646777998,-0.0453670480943623,-0.030744517855170572,-0.019526315504771873,-0.028924927334598324,-0.08165664062512865,-0.02358738886672594,-0.008627427207258299,-0.028496263454650082,-0.022981757075091803,-0.015300087645369876,-0.04594919621434208,-0.006654432512336152,-0.05240988296592364,-0.0252660109318374,-0.033240945760586865,-0.019082214093311036,-0.012392979621047212,-0.026535640272964244,-0.035052532705314,-0.02698435053535884,-0.05142687444036275,-0.023216126814444148,-0.004660779633208754
2021-09-29,0.0032331682449673635,0.005453403531452086,0.01794849142567239,0.005425506242037452,0.01086108723289146,0.08674215819919857,0.0021105491428148153,0.008287986476304245,0.009369245789708524,0.0024449284195108088,0.012135518048606025,0.018193047632441454,0.017804708052771588,0.012766274255138899,0.006985025182707113,0.015823959782199245,0.04109559989712816,-0.007456629882652713,-0.010544884640980497,-0.014325828261075863,0.015532684623119861,0.008368282299988147,-0.0033763270362259803,-0.002672053764365634,0.012612337239467577,0.006149473169665522,-0.019866552340839
2021-09-30,-0.012341860698742872,-0.017833184298214177,0.0014411147336013512,-0.018868388524671768,-0.036138840655355976,-0.02397717702726925,-0.014154560345280787,-0.001739193179378798,0.030032329269159795,0.005479475309195793,-0.0137121926371609,0.03874844933906016,0.0010373733261888364,0.023402696722992805,-0.001741849884113752,-0.005858843234099339,0.09072434459200054,-0.02868187799375056,-0.011252659072932733,-0.0031350829403207626,0.007547169764515683,0.009583620444841802,0.017323547538087607,-0.014146208396068345,0.005787790269108022,0.0107880252420773,-0.0060377951796931366
2021-10-01,-0.001962623953483789,0.02224215957451449,0.02465713108276071,0.021815441578287235,0.03998969537991453,-0.0010116119998830378,0.010634711928468906,0.029161635650909994,0.016911556526454173,0.0024257692963933304,0.010984620734226796,0.021898656376374222,0.02577587319168125,-0.018762275556687656,0.05097390335544071,0.027885358549984442,0.05179278211910691,0.0012829512332675288,0.03050096955075118,0.02412355896585078,-0.007547169764515594,-0.03832600272766646,0.018389241302651953,0.022804291556012705,-0.0005249279614415223,0.007902330596047197,0.01353423849574152
2021-10-04,-0.01517686566712787,-0.011914875372287725,-0.028579818869885334,-0.02734457648630945,-0.0512530751101326,-0.006261065693643642,-0.007077618657540747,-0.012332680309346101,-0.05125723995959403,-0.059262726077361605,-0.0309056688007397,-0.020423610958076634,-0.19801474908703967,-0.008877437789511064,-0.05388331155117971,0.027823642331967165,-0.011066725130122843,-0.05174319883098453,-0.018071071745950622,-0.04959675940885422,-0.023791649689961395,-0.0221611986815015,-0.05305513723148709,-0.02484171381606194,-0.009361073820396868,-0.007730991682190434,-0.03521612686865209
2021-10-05,0.009265515847880329,0.04650441288671068,0.016742092567718435,0.007031480002437173,-0.02581580773692895,0.012986121011655848,0.0,-0.011187715903423151,0.0032369369511152236,-0.026043175568838114,-0.016636692322939843,-0.005171923299717288,0.023950628674469614,0.00042443118186256056,-0.0026258304985227023,0.02164650207868301,0.005357867274430417,0.003145229268531334,0.0,0.006569653691364576,-0.014551760845773577,-0.019081935121440713,-0.031166096922784946,-0.0006799347667515207,-0.00717901519416493,0.014707998121939991,-0.03276417346363408
2021-10-06,-0.005284088577427748,0.0016330505740386526,0.00756169498014597,-0.011071971773445793,0.008679589873103832,-0.045945768471293384,-0.02008643454764695,-0.007383370697011543,-0.001077883227565523,-0.01729918279964322,-0.011936712687089792,-0.020202526489503225,0.0032035248495755164,-0.028413576904266942,-0.012641681718611002,-0.026870419575210275,0.0019065518817543935,0.012040235781313587,0.06985511107185144,0.0039210580655953285,-0.0038073169671846764,-0.01319486667058373,-0.013403120274000448,-0.02619049915041288,0.02776310104919635,-0.007676917725031463,-0.0005327884761020709
2021-10-07,-0.0013254401065905946,-0.010498767215514996,-0.025269337854876797,-0.0010124913419713717,0.0041069634913143286,-0.006335839283385369,-0.004357296798211599,0.0108390390902309,-0.012660599957318408,0.006689013752791986,0.005368594809922607,0.01612003731077435,-0.02141930108602474,-0.01628890316141296,-0.0008881088915329153,-0.001397531573252484,0.016997629520755564,0.02235467034617959,-0.0328994680390779,-0.016345789620456935,0.01728818055107896,-0.005246255890615158,0.0005994321522407696,-0.014773423592102408,0.02940998513192211,0.008835167862404089,0.001332231319611095
2021-10-08,0.018397575242052835,0.020888542481082833,0.006737268200784614,0.016080628052903858,0.04996020193850945,0.02182920677713362,0.027988749001108367,0.007732047510203713,0.03047380593488984,0.01849456516045676,0.013906190349003394,0.01072691079331259,0.007326140370703635,-0.005786741113904328,0.027167077463050894,0.018018569871904738,0.011913758281274783,0.006480829043084269,0.03344795429138569,0.041919978875652734,0.014094156310802252,-0.002430554140718535,0.037929219371328884,0.040963922742515244,0.006155489493736089,0.0408217835926721,0.028606960772049324
2021-10-11,-0.007843266559536773,-0.0077822160242063875,-0.018393849706649958,0.017787026151820887,-0.06233177543339325,-0.024127072151932414,0.031350680419577226,-0.024692743513157173,-0.007087412321802338,-0.012512483371054546,-0.0048860311912254355,-0.0003678120714730068,-0.017591450745332443,0.015943127322499546,-0.023324948614092875,0.006844407365686651,0.028098953074634496,-0.04853171419863984,-0.0038450732113906303,-0.007109643406792937,0.002900567124667657,0.01788821739662141,-0.01687582544496785,0.012170413747590373,0.021924536403682398,0.006423803419817083,-0.0007763382875206011
2021-10-13,0.017561434450131252,0.0013011457612430214,-0.002935766974236183,0.026101040900870724,0.02620965020801719,0.03819256418393655,0.028399419616341546,0.031090609735060684,-0.02338639361308752,0.019035688626777427,0.013782174874921232,0.01678873769167409,0.0012375173168988004,0.01482815441612361,0.02562781356341752,0.010517585191243626,-0.030692966397831527,0.020139373873137596,0.014750349446929559,0.015971219753066465,0.02342027746589614,0.015614455517312775,0.04756016002235991,0.01930172008663565,-0.030098058081193365,0.015555220525257443,0.049504891121869524
2021-10-14,-0.001290379977155,-0.0048882508720263914,-0.009352240100722371,0.016560695057476475,0.0016153379364946875,-0.016486748329320452,0.005982060309752473,-0.0008506875257944645,-0.014299174739665505,-0.0019524726337359947,0.0040177491235306026,0.019000327958888584,-0.004958493699787972,-0.011756754613469672,-0.005188681538598407,0.001686072746561431,0.043564007874009505,0.011454021755100727,0.010787525220044579,0.0003600834950351961,0.008196841555096136,-0.022410490648258376,0.013340676476060857,-0.01594712452199656,0.0,-0.004357306779306849,0.0004928053607066426
2021-10-15,0.00257901223422045,0.031197248433719838,0.05109550071470258,0.017213751433705526,0.04613492405381506,0.020226972216765688,-0.005982060309752472,-0.010695198359152116,0.018657965373551157,0.0039011405454957115,-0.010885180261542726,0.00035488348751279767,0.025359267528776583,0.015214158192536966,0.03269643943754366,-0.0026990826477334947,-0.014671914133265502,0.008288033633728927,-0.01568010041351844,0.019075488635147207,-0.004089965226452951,0.02084031356717225,-0.02601180497622605,0.009996639270583977,0.018514482649399915,0.008046351793043574,-0.011893184495304349
2021-10-18,0.0057785098563792065,0.019753049278409294,0.017237865645221097,0.0,-0.017493137966966672,0.0038953304778858366,0.007306627697195978,0.0004299170420707653,-0.04219718025405285,-0.007163798565428941,0.0040453797718040495,0.0003550586377852487,0.006842795465190794,-0.007795645688560238,0.0066906666847482395,-0.005080190876039198,-0.021130153628858922,-0.013558266362203608,-0.007658842558325024,-0.006732855931087196,-0.004621294870284702,-0.022044371426582478,0.014348151101723917,0.022296125697828423,-0.009464710313207036,0.006045866965131129,0.005964378416027836
2021-10-19,-0.031211910655836377,-0.05029721979701773,-0.03143593813399577,-0.019562889674721844,-0.054808396695097086,-0.02863461248530565,-0.022758770494302256,-0.031000017739400622,-0.029933313127782628,-0.035932006185494844,-0.021629097144316392,-0.012497863821677243,-0.023950628674469714,-0.028220797758040057,-0.04431288623649583,-0.05013279721276328,-0.014463414967826889,-0.020014066830539728,-0.03520896177091655,-0.04881692202086766,-0.0218532323070376,-0.021720198619047403,-0.04018202319890815,-0.05395925385756611,-0.011578141749375636,-0.011693598936044073,-0.02534319469345369
2021-10-20,0.017676324004197726,0.01843827645953782,0.03374272354204871,0.007030716310040929,0.026570297715052472,0.03082966046181918,0.0047281661848735035,-0.0174462868766413,-0.0019495904277610776,-0.0006777518933968997,-0.01245330896357301,-0.015206631948277394,0.026354175146238237,0.009348142778158246,0.020411987880188377,0.017342665510051997,0.003356315575721322,-0.025018168807665747,-0.028853702023798312,-0.032827165550044606,-0.004481335602543547,-0.004524878539913104,-0.027415180843329605,0.013596612078346225,-0.02993721565034725,0.001958686957176089,0.019378816277425884
2021-10-21,-0.017676324004197785,-0.04523880005371091,-0.020955448549415508,0.004194797030948198,-0.06499588365544329,-0.040091447405774694,-0.07410786295655204,-0.040051388027738714,-0.021701300243111968,-0.010221527943474992,-0.004186016581329438,-0.0315016581184738,-0.020619322708217615,-0.00310626284005516,-0.05108356211550437,-0.03753795420166261,-0.021449484799621225,-0.01578503106419957,-0.04123674136750452,-0.048009378734922864,-0.03631878490761064,0.014123639607444883,-0.027266031832765575,-0.05910668579446159,-0.019891323969985435,-0.015776230214550404,-0.01937881627742598
2021-10-22,-0.009290021975914565,-0.030991842851996035,-0.0383742332210366,0.007875988883611625,-0.012998373761391433,-0.03738250864379626,-0.030204888111097172,-0.01753184430424636,0.0007973360684469035,-0.04196422522709528,-0.02980197000188254,0.0063801950031419944,-0.03915571031037082,0.07283716991216611,-0.04095926442613321,-0.009884631579952265,0.0072010213889998845,0.009315483622456882,0.011525704699994347,-0.03208172685612299,-0.02272190591595419,0.07061758941045108,-0.02110567951428128,-0.03350651576636855,0.012166242318179931,-0.01602867000129261,-0.01175861428713149
2021-10-25,0.017839925888924725,0.020541970415461255,0.01504506054419194,0.03491625035987207,0.018579130359855395,0.020920462300250627,0.0074515100739092,0.035223274983200346,0.03946600648539543,0.040593391732472575,0.036907467049239986,0.04498849325734329,0.019353195799186703,0.0,0.02465441942824411,0.06619297092971718,0.03488298426879381,0.037757546499765274,0.009603929102694364,0.01328665054351225,0.013086516794589768,-0.0255119658321959,0.045977981291945774,0.01616510322520234,0.012019856542858118,0.007155492057072298,0.01682800924137593
2021-10-26,-0.00722971319317374,-0.010560599475731063,-0.02289966374327283,-0.012105019860162112,-0.03839927531080701,0.01769019783511768,-0.007451510073909098,-0.04482953787493706,-0.06612351827067203,-0.03560587191125476,-0.004173518439117073,0.003213716095840491,-0.010892514782239404,-0.013729896347207738,-0.0422817212448766,-0.009688958436300603,-0.009895644537144196,-0.015295155494649309,-0.02724956622088361,-0.06364539275451118,-0.016455272379087203,-0.020016450120295005,0.0005990156835264072,-0.03636765342060621,-0.010706611682061724,-0.0020068425363485914,0.002777894762732716
2021-10-27,0.003949800792967297,-0.001027970245987712,0.013219199666980255,0.014775269543547197,0.014134623944743706,-0.0012281514915720945,0.005221858985645087,-0.008238542805773448,0.0028613521215361862,0.03148219148659677,0.01987636734026155,-0.025272087398005728,0.007553336004457166,-0.025027898383622054,0.027562284085699208,-0.0024367148934067587,-0.06859831176277612,0.0408582660132935,-0.005540350581646737,0.018724829463601867,0.020045116407879395,-0.04189617439625735,-0.006005935454948515,0.037824257208133566,-0.022971232449151342,-0.004475392988007735,-0.01166692276700802
2021-10-28,0.09279852322898359,-0.008953400693742551,-0.0034100521339565227,-0.014775269543547123,-0.0030749491289643036,-0.009348370181564663,-0.036367573677793835,-0.02015292246975497,-0.018954150343308194,-0.010384348796017056,-0.039729321824886456,0.0018264303004709445,-0.0020924324022442986,0.013652136640556391,-0.0006182312074985814,0.009366815815943326,-0.07535287110743487,-0.011818873938461358,-0.006191870530500718,-0.008883277254819869,-0.004419936875753351,0.010895236416084562,-0.008773253807315261,-0.027297939139859714,-0.010124899246178933,0.009152619738052299,-0.03557390936326601
2021-10-29,0.01721604260687332,-0.014283494167526306,-0.029217237173812218,-0.0036151465370411855,-0.003525695587572054,-0.03553448626266561,-0.006192035873193224,-0.01753104259808077,-0.05383604311131322,0.002085487963945134,-0.024180847853511104,-0.018416553906723164,-0.023740221948492943,-0.028364914905804287,-0.0037164814575518196,-0.06453859791903223,-0.0017028616217113033,0.023499692170488067,-0.0068558726570508415,-0.014246837011875492,-0.025800646785551995,0.006521449604457881,-0.0045685626197151125,-0.02422519993569183,-0.02876802702492421,0.011489457385199006,-0.022184809934261453
2021-11-01,0.021543887342072108,0.022550931551802086,0.03408582213167671,-0.001812250922201303,0.0406629976619161,-0.014984943211587288,0.011578879458756281,0.020010650371248207,0.016111720811058307,-0.002781640379193324,0.004361365287469673,-0.011215435988608094,0.03905385457349623,-0.019865693690278324,0.02965226813255803,0.030827647073594346,-0.002987044025699739,0.010695534359573659,0.035026713240365284,0.006162018401843627,0.014944518102392912,-0.00652144960445788,0.010325298383845877,-0.0023013132736027877,0.009866096108588747,0.022589998650877838,-0.001081481780120576
